1467-7625,0.005343980007344741,0
1008-5193,0.010049573454991554,0
939-12475,0.004606729826985894,0
1164-20071,0.004606729826985894,0
926-7234,0.004651902240534783,0
1181-4521,0.0053606583520147254,0
659-5595,0.004606729826985894,0
223-5042,0.004606729826985894,0
1459-9891,0.004606729826985894,0
432-14869,0.004606729826985894,0
1120-11436,0.004606729826985894,0
688-10761,0.004606729826985894,0
802-10967,0.004606729826985894,0
347-9190,0.004606729826985894,0
711-7305,0.005946557607888444,0
580-21077,0.004606729826985894,0
513-3052,0.0063983069421837315,0
1011-19476,0.004606729826985894,0
799-5235,0.004606729826985894,0
624-2862,0.01800778673169499,0
222-10559,0.004606729826985894,0
361-11885,0.004606729826985894,0
81-16579,0.004606729826985894,0
740-4160,0.004606729826985894,0
560-2203,0.004606729826985894,0
222-5593,0.004606729826985894,0
945-6116,0.004606729826985894,0
16-3895,0.004606729826985894,0
220-19818,0.7748452020082264,0
1025-6662,0.004606729826985894,0
1245-10875,0.004606729826985894,0
177-6032,0.004695516402628464,0
1078-8096,0.004606729826985894,0
1064-6971,0.004606729826985894,0
1156-19007,0.004606729826985894,0
1436-17199,0.004606729826985894,0
688-12169,0.004606729826985894,0
16-17849,0.004606729826985894,0
1137-6971,0.004606729826985894,0
1094-17375,0.004805434154043658,0
1517-15016,0.004606729826985894,0
987-8740,0.004606729826985894,0
323-4319,0.004914652520922687,0
121-14716,0.004606729826985894,0
1398-2556,0.004606729826985894,0
1398-14646,0.004606729826985894,0
829-2977,0.3091078906399238,0
287-15376,0.004606729826985894,0
546-11538,0.004606729826985894,0
819-19151,0.004606729826985894,0
720-482,0.004606729826985894,0
716-9533,0.004606729826985894,0
310-5992,0.004606729826985894,0
980-10846,0.004606729826985894,0
659-11705,0.004606729826985894,0
1578-4433,0.004606729826985894,0
318-16954,0.004606729826985894,0
1186-1097,0.006370181529304128,0
1108-21326,0.004606729826985894,0
1011-8497,0.004606729826985894,0
66-18728,0.004606729826985894,0
1078-15943,0.00463926079531216,0
1146-6549,0.004606729826985894,0
1199-15416,0.004606729826985894,0
200-15004,0.004606729826985894,0
942-19258,0.004606729826985894,0
1093-4425,0.005871295076204996,0
1126-8740,0.004606729826985894,0
1427-12475,0.005158801380243368,0
1011-15248,0.004606729826985894,0
1142-10601,0.004606729826985894,0
1550-4279,0.004606729826985894,0
2155-13174,0.004896670961020608,0
548-6602,0.004606729826985894,0
655-11045,0.004606729826985894,0
1152-21691,0.004963391053707526,0
646-14716,0.004606729826985894,0
834-11943,0.004606729826985894,0
626-10735,0.004606729826985894,0
282-14804,0.004606729826985894,0
1067-14558,0.004606729826985894,0
771-2749,0.004606729826985894,0
1667-6914,0.004606729826985894,0
218-9333,0.22220939166320072,0
508-20844,0.004606729826985894,0
361-14804,0.004606729826985894,0
505-5480,0.00463926079531216,0
1505-15010,0.004606729826985894,0
894-14540,0.004606729826985894,0
1785-2928,0.004606729826985894,0
2077-13252,0.004606729826985894,0
772-20806,0.004606729826985894,0
2120-2457,0.004606729826985894,0
599-7971,0.004606729826985894,0
637-9131,0.004606729826985894,0
1603-9333,0.004606729826985894,0
285-8651,0.004638515934275572,0
1126-10362,0.0050519811337377445,0
1191-4893,0.004606729826985894,0
1578-11538,0.004650001451722145,0
1209-2749,0.004606729826985894,0
261-18627,0.004606729826985894,0
2365-8963,0.004606729826985894,0
219-18627,0.004606729826985894,0
1867-7444,0.004606729826985894,0
352-102,0.004606729826985894,0
1361-3010,0.004606729826985894,0
1210-7854,0.004606729826985894,0
1011-15844,0.004606729826985894,0
1184-4598,0.07908375927714836,0
182-20646,0.004606729826985894,0
946-14925,0.007983170783614362,0
1218-14074,0.004606729826985894,0
1540-3594,0.004606729826985894,0
361-9554,0.013483655527663984,0
689-3759,0.004606729826985894,0
95-3325,0.004606729826985894,0
58-2646,0.005196170298663947,0
1596-11404,0.14701971886842885,0
1561-12942,0.004606729826985894,0
1126-21595,0.004606729826985894,0
2193-4227,0.004606729826985894,0
192-1241,0.004919501771826381,0
304-14869,0.004606729826985894,0
551-14459,0.006033463056757749,0
837-15368,0.0047277048335973,0
538-18711,0.004606729826985894,0
282-15892,0.004606729826985894,0
1012-14540,0.004663730295338786,0
802-7157,0.004606729826985894,0
833-13922,0.004606729826985894,0
2333-11690,0.004606729826985894,0
688-3470,0.008041679121369187,0
1398-3010,0.004606729826985894,0
513-14925,0.00633784934275327,0
1156-1617,0.004606729826985894,0
917-13110,0.004606729826985894,0
1126-7623,0.004606729826985894,0
156-10852,0.004606729826985894,0
100-10609,0.004606729826985894,0
1150-3696,0.004606729826985894,0
2238-20175,0.004606729826985894,0
2503-18102,0.004606729826985894,0
750-6527,0.004606729826985894,0
504-3594,0.004606729826985894,0
1851-16838,0.004606729826985894,0
740-16833,0.004606729826985894,0
1015-2806,0.005501787823040937,0
335-8567,0.004606729826985894,0
1302-11684,0.005219466457198945,0
993-3052,0.005507361781882101,0
673-5250,0.007840514559070486,0
976-11626,0.004606729826985894,0
27-18331,0.004606729826985894,0
322-12162,0.004606729826985894,0
1237-15279,0.004606729826985894,0
716-8268,0.004606729826985894,0
1561-6309,0.004920356936831663,0
950-8697,0.004606729826985894,0
174-18141,0.004606729826985894,0
471-17303,0.004606729826985894,0
335-4630,0.004695173865271034,0
102-4538,0.004606729826985894,0
466-12893,0.004606729826985894,0
466-21348,0.004606729826985894,0
371-9152,0.004606729826985894,0
232-15072,0.004606729826985894,0
560-714,0.004606729826985894,0
1505-10735,0.004606729826985894,0
743-1929,0.004606729826985894,0
712-19557,0.004606729826985894,0
772-9554,0.006424849771788166,0
771-2946,0.004606729826985894,0
1572-5102,0.004606729826985894,0
1149-16561,0.004655305170903066,0
325-14687,0.004606729826985894,0
926-14895,0.004606729826985894,0
108-16060,0.004606729826985894,0
2156-19246,0.004606729826985894,0
1191-16174,0.004606729826985894,0
2027-11049,0.004606729826985894,0
819-2760,0.004606729826985894,0
956-10852,0.004606729826985894,0
1312-8501,0.0048988628573236334,0
2395-9165,0.005549620246303217,0
324-12452,0.004764465302965445,0
956-4510,0.0059239327260747,0
766-12734,0.004848970182438019,0
430-10437,0.004764465302965445,0
580-657,0.004606729826985894,0
1401-9554,0.004606729826985894,0
771-6309,0.005289946914858159,0
1023-2646,0.02185910545550229,0
1122-3759,0.004606729826985894,0
1485-6863,0.004606729826985894,0
2165-3270,0.004606729826985894,0
223-14835,0.004606729826985894,0
179-12896,0.006895774459036119,0
659-2327,0.004606729826985894,0
962-124,0.0046780447593770865,0
261-14258,0.004606729826985894,0
956-16625,0.004606729826985894,0
1540-10437,0.010880826120593868,0
497-5275,0.004606729826985894,0
980-8268,0.004606729826985894,0
946-3052,0.017790863932315906,0
466-9333,0.004606729826985894,0
2408-20289,0.004606729826985894,0
945-7234,0.005698227021981342,0
1164-6886,0.004606729826985894,0
371-9497,0.004606729826985894,0
1181-9859,0.004606729826985894,0
992-9731,0.004606729826985894,0
750-8097,0.004606729826985894,0
738-3068,0.004606729826985894,0
1288-16642,0.004797894567959699,0
1126-102,0.004606729826985894,0
96-6760,0.004606729826985894,0
200-16073,0.004606729826985894,0
1143-781,0.004606729826985894,0
1156-17192,0.004606729826985894,0
285-21943,0.004606729826985894,0
54-17537,0.004606729826985894,0
466-11289,0.004606729826985894,0
82-16367,0.004606729826985894,0
798-3447,0.004606729826985894,0
2245-8357,0.004606729826985894,0
528-11538,0.004606729826985894,0
1578-18627,0.004606729826985894,0
657-10974,0.004606729826985894,0
30-2946,0.004606729826985894,0
1196-10900,0.004606729826985894,0
1479-4985,0.00463926079531216,0
226-11715,0.004606729826985894,0
893-11690,0.004606729826985894,0
1415-7305,0.004606729826985894,0
723-10801,0.004606729826985894,0
1733-7625,0.004606729826985894,0
282-14874,0.004606729826985894,0
466-2950,0.004606729826985894,0
1067-20244,0.004606729826985894,0
1081-11543,0.004606729826985894,0
681-124,0.005221850508403317,0
1292-20940,0.004606729826985894,0
1455-7348,0.004606729826985894,0
633-2699,0.004606729826985894,0
1535-16073,0.006079665147473752,0
712-2676,0.004606729826985894,0
1392-10883,0.02202480175670098,0
325-10118,0.004606729826985894,0
862-15684,0.004606729826985894,0
1442-7315,0.004663730295338786,0
1218-1767,0.004606729826985894,0
742-14882,0.004606729826985894,0
633-7680,0.004606729826985894,0
528-21595,0.00539001152947454,0
1717-3236,0.004606729826985894,0
909-16232,0.004606729826985894,0
1438-13678,0.004735045227729979,0
1974-20523,0.004606729826985894,0
785-11705,0.004726131269772537,0
1178-5365,0.004606729826985894,0
811-12734,0.004606729826985894,0
771-7348,0.004606729826985894,0
1578-11567,0.004606729826985894,0
1108-5721,0.004606729826985894,0
1067-21710,0.004606729826985894,0
667-14438,0.004606729826985894,0
541-5173,0.004651902240534783,0
528-10924,0.004606729826985894,0
1160-4721,0.004606729826985894,0
1449-3794,0.004606729826985894,0
447-4692,0.004606729826985894,0
1036-10801,0.004606729826985894,0
1186-1682,0.005170367323854019,0
132-21197,0.004606729826985894,0
132-9296,0.004606729826985894,0
631-21569,0.004948149673673388,0
1366-19151,0.0047232171729259765,0
1565-20444,0.052291374210286304,0
543-18680,0.004606729826985894,0
992-21784,0.0047104541613859855,0
220-17489,0.004606729826985894,0
1166-11089,0.005403424754121175,0
1395-14455,0.00463926079531216,0
1150-4509,0.004606729826985894,0
1084-9333,0.004606729826985894,0
1288-8268,0.004606729826985894,0
501-21077,0.004972220370475728,0
876-603,0.004606729826985894,0
318-14881,0.004606729826985894,0
508-16073,0.004606729826985894,0
1120-10647,0.004606729826985894,0
1486-18699,0.004606729826985894,0
35-9028,0.004709830866666765,0
310-3447,0.00567525218893374,0
2157-16635,0.004606729826985894,0
604-18624,0.004606729826985894,0
232-4757,0.004606729826985894,0
1627-19000,0.004655305170903066,0
1126-10109,0.004606729826985894,0
524-327,0.004606729826985894,0
1398-10707,0.004606729826985894,0
1191-6287,0.004606729826985894,0
1191-1398,0.004606729826985894,0
1433-16073,0.005284922995889138,0
226-11441,0.004606729826985894,0
57-9152,0.004606729826985894,0
545-5275,0.004606729826985894,0
1459-20592,0.004606729826985894,0
1135-13922,0.004606729826985894,0
26-9017,0.024359985625647312,0
1718-18167,0.004606729826985894,0
560-4363,0.004606729826985894,0
1071-15072,0.004606729826985894,0
216-14370,0.004606729826985894,0
782-4381,0.004606729826985894,0
1225-2950,0.004606729826985894,0
599-11538,0.004606729826985894,0
455-19032,0.004606729826985894,0
1032-20592,0.004606729826985894,0
804-8545,0.004606729826985894,0
854-18201,0.0047754797904332544,0
347-10601,0.004606729826985894,0
743-9238,0.004606729826985894,0
1973-9859,0.004606729826985894,0
711-10873,0.004606729826985894,0
811-21197,0.004606729826985894,0
633-8664,0.0046780447593770865,0
466-8815,0.004606729826985894,0
1360-5275,0.004606729826985894,0
1449-15010,0.004606729826985894,0
102-12853,0.005954500402453616,0
1413-3857,0.004606729826985894,0
282-9710,0.004606729826985894,0
524-18627,0.004606729826985894,0
2365-11401,0.00518046761370082,0
1287-17318,0.004606729826985894,0
1245-13678,0.004606729826985894,0
802-3052,0.004606729826985894,0
971-15844,0.004606729826985894,0
513-6991,0.012276283376188173,0
1549-10712,0.004606729826985894,0
1350-3669,0.004606729826985894,0
377-21326,0.004606729826985894,0
945-21569,0.004606729826985894,0
1149-9016,0.004606729826985894,0
1578-16073,0.004807484972704341,0
86-15427,0.004606729826985894,0
578-21435,0.004606729826985894,0
1585-173,0.006362753490511514,0
1360-8497,0.004606729826985894,0
1529-8619,0.004606729826985894,0
338-21569,0.004606729826985894,0
742-5512,0.17515171875647995,0
430-15269,0.004606729826985894,0
475-1663,0.004606729826985894,0
134-4283,0.004606729826985894,0
1415-11940,0.30675571390734163,1
2469-16833,0.9850850590194831,1
149-16399,0.9849771821542344,1
2246-3567,0.9889576225828824,1
174-1250,0.17482058942555206,1
6-10423,0.9198786817595203,1
1777-13180,0.9611236834776994,1
1299-8456,0.9891518127489849,1
1856-12475,0.8655491078283237,1
2137-4706,0.6583415914305044,1
664-7136,0.9890771508551452,1
132-5596,0.9887021419221304,1
1091-16635,0.9890773956661902,1
2475-14438,0.9870752316713449,1
26-6985,0.9664079658073567,1
2498-19526,0.949412667128634,1
2064-6309,0.9872694028500056,1
2038-8520,0.8922639167633649,1
1252-2074,0.9811805803305867,1
2027-3204,0.0866549089735902,1
2195-18385,0.9278370198518606,1
560-21311,0.9847755701437613,1
770-6363,0.9883752160278823,1
2328-8545,0.9889488636044845,1
1488-3574,0.9865995061566544,1
8-1304,0.9877391879642344,1
1885-17579,0.8792287434202738,1
1267-4233,0.9717380741674747,1
2107-1254,0.9788604652251662,1
1830-19354,0.9813126865368448,1
932-6452,0.9849334657707175,1
2222-11341,0.9866469173338874,1
1436-7325,0.9841416614800643,1
1572-6999,0.9794305058942004,1
2344-4785,0.8997516086388421,1
1977-12094,0.9866459242317884,1
2482-6886,0.9875406365588837,1
1709-16227,0.987268385479059,1
1378-12162,0.9884095893917323,1
1316-7784,0.9699543015108558,1
851-8444,0.986921317850982,1
79-12348,0.9724973076138304,1
2540-10706,0.9705273713334079,1
414-1678,0.06325529982421288,1
1461-14499,0.9885611598512414,1
164-124,0.9792967919723317,1
862-11943,0.9385152829033524,1
1287-16536,0.9880644326790259,1
2508-5039,0.9858290890046447,1
2217-17495,0.9515216567387597,1
1578-13541,0.9887485270206084,1
2537-12334,0.986868311541363,1
1954-11439,0.9891518127489849,1
1944-15781,0.9878670796652319,1
723-12996,0.9884777389790038,1
2057-3068,0.7176239638884246,1
1698-21668,0.8985811579697052,1
661-10274,0.9849251166366211,1
20-17430,0.9851843102532211,1
2214-21799,0.9885880510928733,1
1976-8181,0.9890678250477472,1
1967-657,0.9891518127489849,1
338-6116,0.9812955475437558,1
1199-14824,0.9872631302918922,1
1427-10693,0.9877478819537371,1
102-2594,0.9393059837042831,1
2032-9534,0.9879281127005599,1
1231-4668,0.988374717746091,1
2361-7250,0.9871086975965492,1
1245-10289,0.978031868707468,1
1624-6593,0.9880130290134629,1
601-12882,0.9879583222373812,1
945-14178,0.9890541700432651,1
833-4598,0.9889492935065956,1
1318-20507,0.9588650766476746,1
2340-2237,0.98470589778431,1
2191-21662,0.9540009216175822,1
1998-12452,0.9786720819015006,1
1565-6915,0.9891518127489849,1
1302-6495,0.9889797529604705,1
1889-6730,0.9753477996566138,1
462-18390,0.9886154113882958,1
839-716,0.9883797393845534,1
1553-9157,0.9878469141900196,1
689-4784,0.9736307447619306,1
222-16625,0.9890678250477472,1
1339-17544,0.9752388735807429,1
1067-8298,0.9889492935065956,1
377-9390,0.98867727388047,1
1011-15004,0.9890771508551452,1
179-19150,0.9812568001802244,1
1937-11296,0.9862507769692872,1
1403-20184,0.9878353854797745,1
833-19557,0.9587471242349382,1
694-2612,0.9722960637507233,1
427-14869,0.9883448210211204,1
361-11567,0.9880825848164552,1
2125-11565,0.9860662834816465,1
1698-16579,0.6152280846430964,1
706-12896,0.9879587611387336,1
1625-5014,0.9879699935461899,1
2022-17375,0.9891518127489849,1
926-21758,0.983758100374664,1
194-19881,0.9873545053873343,1
903-6662,0.7869698967024317,1
1146-2868,0.9570702168301659,1
1559-4509,0.9685856496292518,1
1585-11476,0.9599805378374556,1
1607-18688,0.9662371002890989,1
70-14642,0.9732505486671018,1
2521-15684,0.9849993773402831,1
497-4497,0.8162481553493912,1
466-15279,0.9889061863119679,1
1072-16127,0.9887847143855943,1
935-13149,0.9870330310360383,1
1759-13846,0.9888643109400524,1
529-9333,0.004924627884069321,0
1067-2780,0.004757806099553783,0
1615-2964,0.004757806099553783,0
484-8911,0.004810545235218516,0
473-5365,0.004757806099553783,0
1398-10274,0.004757806099553783,0
1885-3778,0.004757806099553783,0
1012-12515,0.004757806099553783,0
1406-14931,0.004812279633876902,0
811-10875,0.004757806099553783,0
633-15648,0.03349819211310459,0
2345-14318,0.004757806099553783,0
1191-3010,0.004757806099553783,0
218-9296,0.004757806099553783,0
1425-913,0.004757806099553783,0
1219-9165,0.004757806099553783,0
200-5843,0.004757806099553783,0
1126-18373,0.004757806099553783,0
528-8740,0.004757806099553783,0
139-12974,0.004757806099553783,0
842-20795,0.0049103051599364445,0
185-8392,0.33873341841552046,0
226-5900,0.004989447209463466,0
1231-17375,0.004757806099553783,0
586-14874,0.004757806099553783,0
476-2975,0.004757806099553783,0
1361-15016,0.004757806099553783,0
454-6915,0.004757806099553783,0
872-15943,0.0048859038430800516,0
519-10268,0.004757806099553783,0
1514-1097,0.004757806099553783,0
1142-12169,0.004757806099553783,0
481-21913,0.004757806099553783,0
1523-13024,0.00796582459253769,0
1844-7157,0.004757806099553783,0
710-7825,0.004757806099553783,0
772-2760,0.004757806099553783,0
939-2577,0.004757806099553783,0
377-19027,0.004757806099553783,0
580-14804,0.004757806099553783,0
1194-2285,0.004757806099553783,0
1811-6573,0.004757806099553783,0
