1267-4233,0.9696750888342812,1
2107-1254,0.9697705751636295,1
1830-19354,0.9697705552088827,1
932-6452,0.9697705807863903,1
2222-11341,0.9697697587287543,1
1436-7325,0.9697705806523494,1
1572-6999,0.9434282429908478,1
2344-4785,0.9271493868500077,1
1977-12094,0.9697705820486398,1
2482-6886,0.9697705820521187,1
1709-16227,0.9697292045703396,1
1378-12162,0.9674377238782762,1
1316-7784,0.2699925448124293,1
851-8444,0.9697705740359513,1
79-12348,0.9681296784033225,1
2540-10706,0.9691885004980862,1
414-1678,0.8499105565450181,1
1461-14499,0.9697705815800634,1
164-124,0.9697705820036105,1
862-11943,0.9695098500602048,1
1287-16536,0.9696713508544159,1
2508-5039,0.9697705816517482,1
2217-17495,0.9671833555591617,1
1578-13541,0.9697705820318365,1
2537-12334,0.9697704280668387,1
1954-11439,0.9697705806173001,1
1944-15781,0.9697705811340421,1
723-12996,0.9697705819608918,1
2057-3068,0.8078718252781186,1
1698-21668,0.9697344892827637,1
661-10274,0.9697705818925909,1
20-17430,0.9641600877344061,1
2214-21799,0.9697705812250085,1
1976-8181,0.9697705812559555,1
1967-657,0.9697705820353664,1
338-6116,0.9669011251070285,1
1199-14824,0.9697705816120743,1
1427-10693,0.969769973292658,1
102-2594,0.8813760239912833,1
2032-9534,0.9697705414718968,1
1231-4668,0.969770576012654,1
2361-7250,0.9697541503506777,1
1245-10289,0.962422937714468,1
1624-6593,0.9697705819700599,1
601-12882,0.9697705820147522,1
945-14178,0.9697705820575111,1
833-4598,0.9697705801168628,1
1318-20507,0.9691136803258049,1
2340-2237,0.9697705816483785,1
2191-21662,0.9623793022322878,1
1998-12452,0.9697705197325657,1
1565-6915,0.9697705820540191,1
1302-6495,0.9697705817365879,1
1889-6730,0.9663432754454307,1
462-18390,0.9692774268657749,1
839-716,0.9697705820011475,1
1553-9157,0.9697705819269938,1
689-4784,0.9695182126404951,1
222-16625,0.9697701134310934,1
1339-17544,0.9676695413402676,1
1067-8298,0.9697705820579795,1
377-9390,0.9697705818422563,1
1011-15004,0.9697705668404799,1
179-19150,0.9683768870533639,1
1937-11296,0.9697705801520661,1
1403-20184,0.9697705818397899,1
833-19557,0.969366695187782,1
694-2612,0.9637681613355195,1
427-14869,0.9697705785068409,1
361-11567,0.9697705808153264,1
2125-11565,0.969770577625374,1
1698-16579,0.9657389537919938,1
706-12896,0.969770577617798,1
1625-5014,0.969770582053912,1
2022-17375,0.9690976529182389,1
926-21758,0.9697698351137414,1
194-19881,0.9697705772610261,1
903-6662,0.9696537719499124,1
1146-2868,0.932046103525941,1
1559-4509,0.9697705807440629,1
1585-11476,0.9697423298872316,1
1607-18688,0.9678573583446688,1
70-14642,0.9685838947536862,1
2521-15684,0.969770571181634,1
497-4497,0.7605971308725775,1
466-15279,0.9662997031055834,1
1072-16127,0.9697705820584218,1
935-13149,0.9697247751154163,1
1759-13846,0.9697705811736339,1
529-9333,0.009252775296089616,0
1067-2780,0.009167166229631513,0
1615-2964,0.009167195692231535,0
484-8911,0.009167479788795571,0
473-5365,0.009311862676521105,0
1398-10274,0.009167177196161225,0
1885-3778,0.009167169357322027,0
1012-12515,0.00916801396077797,0
1406-14931,0.009167470677689516,0
811-10875,0.009167432310846595,0
633-15648,0.009255526871144731,0
2345-14318,0.009167162132334377,0
1191-3010,0.009167162836961725,0
218-9296,0.009167189865027126,0
1425-913,0.009167169922725166,0
1219-9165,0.009168869903200693,0
200-5843,0.009167752112292003,0
1126-18373,0.00916745019195902,0
528-8740,0.009167174904222624,0
139-12974,0.009167164012350622,0
842-20795,0.009171453774332625,0
185-8392,0.03160298911454032,0
226-5900,0.00916717496063858,0
1231-17375,0.009167162082329474,0
586-14874,0.009167164148951903,0
476-2975,0.00916716390811816,0
1361-15016,0.009167163210344843,0
454-6915,0.00916780346713968,0
872-15943,0.00916737620769106,0
519-10268,0.009167162644269823,0
1514-1097,0.00916716307025103,0
1142-12169,0.009167209847501977,0
481-21913,0.00918232266770776,0
1523-13024,0.014478931375066154,0
1844-7157,0.009167162156601228,0
710-7825,0.009167162230183431,0
772-2760,0.009167169466538571,0
939-2577,0.009167188700633308,0
377-19027,0.009168413320613876,0
580-14804,0.009167162486368254,0
1194-2285,0.009167180131553617,0
1811-6573,0.009167163085773792,0
1045-10673,0.009167932812686068,0
1230-17893,0.009167273981525849,0
