e4587358-e4587358,0.7355130669379586,1
5b381282-5b381282,0.12270080494880675,1
2ed9bfbc-2ed9bfbc,0.9781778772149735,1
41287256-41287256,0.9789846869719522,1
cb61453e-cb61453e,0.9778308280147325,1
815fd157-815fd157,0.9782560390670376,1
7fe3b767-7fe3b767,0.9780658833984944,1
8d9eee62-8d9eee62,0.9761888448255348,1
14887bdc-14887bdc,0.9779003693084869,1
6bfcb413-6bfcb413,0.12270080494880675,1
f935c0ea-f935c0ea,0.5992406178645098,1
29f577bf-29f577bf,0.8468665317911425,1
6ac07df1-6ac07df1,0.9754173371155881,1
47818208-47818208,0.9786943501817795,1
1551d8e7-1551d8e7,0.978050604251892,1
890a4c6c-890a4c6c,0.9778308280147325,1
1429f155-1429f155,0.9792400238422369,1
a015140a-a015140a,0.9754173371155881,1
8ba6049a-8ba6049a,0.972245011701947,1
4450acc0-4450acc0,0.9780972741914654,1
b069b393-b069b393,0.9734718810751115,1
7a63ffc4-7a63ffc4,0.9775886615118143,1
d7c468ee-d7c468ee,0.9780972741914654,1
48b68227-48b68227,0.9779938287447818,1
67dd17ed-67dd17ed,0.9785256095822629,1
c2236806-c2236806,0.9754173371155881,1
d370679d-d370679d,0.9780249632086495,1
8953a12f-8953a12f,0.9765868019360646,1
d11901a4-d11901a4,0.9761263528691579,1
5956e844-5956e844,0.9792403616070853,1
b352f405-b352f405,0.9781041838531713,1
0f4e5516-0f4e5516,0.9775750123504299,1
fd967570-fd967570,0.8842419756403505,1
c1efddf8-c1efddf8,0.8776940326176262,1
f5fc00d9-f5fc00d9,0.973170098131599,1
7b9998c7-7b9998c7,0.9792403649116169,1
8f1d4e0d-8f1d4e0d,0.9792403465059538,1
157a9e66-157a9e66,0.9693956848344651,1
c98412b2-c98412b2,0.9759678403745113,1
d454ea3a-d454ea3a,0.9778308280147325,1
338ecff1-338ecff1,0.979240361800253,1
661d689b-661d689b,0.910950630421949,1
259edd05-259edd05,0.9786943501817795,1
376f9207-376f9207,0.9792403633493649,1
fbf67447-fbf67447,0.7783819087258135,1
778325bc-778325bc,0.9732334844457202,1
25182b05-25182b05,0.12270080494880675,1
2efc7c37-2efc7c37,0.978670108527524,1
d8cbd2df-d8cbd2df,0.7550396421615978,1
707f4554-707f4554,0.9774621046930847,1
31fbad67-31fbad67,0.9792403649116169,1
356ec6d8-356ec6d8,0.9781060324829755,1
aa1cc96f-aa1cc96f,0.9792403576010906,1
894ec603-894ec603,0.9764002821922528,1
1cb2ac40-1cb2ac40,0.9757666432128247,1
ad88bdab-ad88bdab,0.9720421959907928,1
98548df1-98548df1,0.9783263357543485,1
60962e09-60962e09,0.9782950627208361,1
a9ff3dfa-a9ff3dfa,0.9792403481907332,1
371dc488-371dc488,0.9792403318302672,1
81e9f2f3-81e9f2f3,0.853878671102615,1
3eaef162-3eaef162,0.9778308280147325,1
f1324b16-f1324b16,0.9792403649116169,1
c6deafa8-c6deafa8,0.9733521331458981,1
bef854ca-bef854ca,0.9782491362655901,1
110ae893-110ae893,0.9778308280147325,1
d2f5196b-d2f5196b,0.9787037955022815,1
df20ffba-df20ffba,0.978050604251892,1
efc701ef-efc701ef,0.9783841188600656,1
2085f79f-2085f79f,0.9772306830880095,1
fcf9a5f3-fcf9a5f3,0.9792403431363079,1
6644c616-6644c616,0.978050604251892,1
60ff3a8b-60ff3a8b,0.9786227950477844,1
3e4dc739-3e4dc739,0.7586585253437249,1
19ae51f5-19ae51f5,0.9630131068089665,1
d5f47c16-d5f47c16,0.9772306830880095,1
0182165b-0182165b,0.9754173371155881,1
8cbd571c-8cbd571c,0.9792402693241493,1
9b951d7d-9b951d7d,0.9099608748509416,1
6cb7d3b4-6cb7d3b4,0.9779003693084869,1
24d2dab2-24d2dab2,0.8468665317911425,1
2372cde8-2372cde8,0.9786152961039731,1
d6a520f5-d6a520f5,0.9761208933438583,1
083ebfdf-083ebfdf,0.9792403363391544,1
1f65083c-1f65083c,0.9792258576730555,1
3459da69-3459da69,0.9754173371155881,1
a07da4ea-a07da4ea,0.9779919688822591,1
7a5429c2-7a5429c2,0.9737947146071411,1
55b48178-55b48178,0.32061705947150776,1
d65ac3b6-d65ac3b6,0.9640198284984057,1
c2bd7226-c2bd7226,0.978603827714517,1
5068e875-5068e875,0.8475216744758083,1
c079abc3-c079abc3,0.9781343621259395,1
0686b7be-0686b7be,0.9770307946750132,1
30cc7b78-30cc7b78,0.9099608748509416,1
4a7cedea-4a7cedea,0.9734718810751115,1
248faa23-248faa23,0.9782453274617314,1
33c608bf-33c608bf,0.9707139870329866,1
0629ac1c-0629ac1c,0.9759930479419122,1
7636225c-7636225c,0.9780658833984944,1
f2c17475-f2c17475,0.9724136503390589,1
55467273-55467273,0.9786200953451457,1
0cbe8969-0cbe8969,0.9732116004054274,1
c81a12ac-c81a12ac,0.978298215288941,1
ad1f3eec-ad1f3eec,0.9732334844457202,1
cd15429a-cd15429a,0.9786988933886132,1
1bb526e1-1bb526e1,0.972245011701947,1
ab8abd2e-ab8abd2e,0.9792403639734399,1
33fe32a8-33fe32a8,0.972245011701947,1
269aaff6-269aaff6,0.8839057191736865,1
f0764659-f0764659,0.9727007276800173,1
4a7ff8cd-4a7ff8cd,0.9786988933886132,1
7a65cea0-7a65cea0,0.34216829139366495,1
248bffef-248bffef,0.9780658833984944,1
3440a718-3440a718,0.9772306830880095,1
6eb0fc0d-6eb0fc0d,0.9765027371627154,1
d810017e-d810017e,0.9782950627208361,1
1dde0771-1dde0771,0.9765027371627154,1
a34218af-a34218af,0.9780736972461138,1
63bf6a27-63bf6a27,0.013433716532359141,1
77c61a37-77c61a37,0.9784705129205079,1
b131d16a-b131d16a,0.9775750123504299,1
dc06e7d4-dc06e7d4,0.972245011701947,1
9a4c8032-9a4c8032,0.9792397948458866,1
9702057a-9702057a,0.9787041888787009,1
6724f6d2-6724f6d2,0.9711286203169438,1
2f0bd122-2f0bd122,0.03328238011267047,1
5e8c29f1-5e8c29f1,0.972245011701947,1
7ab6c313-7ab6c313,0.9792401746028485,1
add03007-add03007,0.972245011701947,1
33bfeb77-33bfeb77,0.9792403649116169,1
97fb0768-97fb0768,0.9761263528691579,1
f2cdb741-f2cdb741,0.9792403645006692,1
7c63dfb5-7c63dfb5,0.9778308280147325,1
6a755577-6a755577,0.9779791807907513,1
aea9a7c8-aea9a7c8,0.9713648191102411,1
b530283d-b530283d,0.9774692069474099,1
57a340d1-57a340d1,0.9792403566518908,1
48c2f014-48c2f014,0.9761208933438583,1
f3489524-f3489524,0.9792403257067936,1
daec76a4-daec76a4,0.7550396421615978,1
8b9ac7f3-8b9ac7f3,0.9786200953451457,1
2cb065a6-2cb065a6,0.8285095659918371,1
703f0d73-703f0d73,0.9772306830880095,1
54463efb-54463efb,0.8858062926485891,1
e73426dc-e73426dc,0.8491948738190495,1
773f9ffe-773f9ffe,0.9792403544164265,1
4bff8d3e-4bff8d3e,0.9775750123504299,1
f799c761-f799c761,0.9780436056610299,1
aafd20fb-aafd20fb,0.9792403631556631,1
102fd546-102fd546,0.9775750123504299,1
de955c08-de955c08,0.9744299461937462,1
30ba7a53-30ba7a53,0.9778308280147325,1
b4923da0-b4923da0,0.9752349185983842,1
9f374a16-9f374a16,0.9761065953810115,1
64da6844-64da6844,0.9781041838531713,1
f3a022af-f3a022af,0.9778308280147325,1
667499ee-667499ee,0.972245011701947,1
30f48335-30f48335,0.9781456793381743,1
963e0c8e-963e0c8e,0.9730899072457959,1
b1d95a02-b1d95a02,0.9778308280147325,1
331bd21a-331bd21a,0.9792403628706051,1
23fc2ef6-23fc2ef6,0.9792403611082712,1
e9eeb7c3-e9eeb7c3,0.9735091504553548,1
75e24750-75e24750,0.9659219537412106,1
5a3c101a-5a3c101a,0.9735266406156627,1
178463bd-178463bd,0.9792403649116169,1
6011dc46-6011dc46,0.9747248311023169,1
4f4d632d-4f4d632d,0.9781456793381743,1
4ad8cf93-4ad8cf93,0.9778308280147325,1
3bcd719c-3bcd719c,0.5366153134097801,1
a8d00429-a8d00429,0.9781913688181714,1
2bb9aab7-2bb9aab7,0.972245011701947,1
46f57c3d-46f57c3d,0.9707139870329866,1
c893e7f3-c893e7f3,0.9778308280147325,1
512ec0e4-512ec0e4,0.9711550282032692,1
34cfc0b9-34cfc0b9,0.9486989875468318,1
464f9464-464f9464,0.9778308280147325,1
d1bd0640-d1bd0640,0.974218624327899,1
1e17bd3c-1e17bd3c,0.03577008518707059,1
83a1d75d-83a1d75d,0.9727452135532667,1
a3644d7d-a3644d7d,0.9754173371155881,1
e680218b-e680218b,0.977950730791207,1
376b2a0f-376b2a0f,0.9783464045067239,1
fe4160f1-fe4160f1,0.9778308280147325,1
320dbdc9-320dbdc9,0.9780736972461138,1
2c75ba00-2c75ba00,0.7203859870384546,1
fe2e8311-fe2e8311,0.9784705129205079,1
bbdeb4bc-bbdeb4bc,0.9778308280147325,1
d02093ad-d02093ad,0.9786784528961382,1
3e3515df-3e3515df,0.97574556798708,1
aae8c394-aae8c394,0.9778308280147325,1
a8bbc259-a8bbc259,0.9762292896315149,1
7640c9fc-7640c9fc,0.9792403631270069,1
8961d8f8-8961d8f8,0.9782453274617314,1
8fbf7642-8fbf7642,0.9759027938008856,1
2dd8debd-2dd8debd,0.9754173371155881,1
10155f5c-10155f5c,0.9780811346995586,1
7aabe62f-7aabe62f,0.9782015413895275,1
e68f7300-e68f7300,0.9787041888787009,1
3e5df91b-3e5df91b,0.9792403630280051,1
db1bbc2d-db1bbc2d,0.9754173371155881,1
111c6939-111c6939,0.976495209007546,1
b7dca435-b7dca435,0.9792403554428363,1
bf4f2c51-bf4f2c51,0.9787037955022815,1
62e4af11-62e4af11,0.9778308280147325,1
b19f1844-b19f1844,0.9781241004358477,1
8419d4bd-8419d4bd,0.9099608748509416,1
7273124d-7273124d,0.9792403649116169,1
cf4d6d35-cf4d6d35,0.9653476454161736,1
03e69168-03e69168,0.9783404931571897,1
2dbc4f80-2dbc4f80,0.9778308280147325,1
8bcccb5d-8bcccb5d,0.9781193137105537,1
6a0900dd-6a0900dd,0.978050604251892,1
8695cb9c-8695cb9c,0.9099608748509416,1
8cc9874a-8cc9874a,0.9781717368665477,1
cac4eea0-cac4eea0,0.9792402518343863,1
25a3ec52-25a3ec52,0.9772306830880095,1
083512b3-083512b3,0.9792396094654334,1
0ab0124e-0ab0124e,0.9792399996641417,1
bdde9d64-bdde9d64,0.9782491362655901,1
bc080c25-bc080c25,0.9787037955022815,1
a710a0e9-a710a0e9,0.9787037955022815,1
6539c2be-6539c2be,0.976063319039806,1
a98e1c81-a98e1c81,0.7550396421615978,1
332995df-332995df,0.9792403638237246,1
fb0b3889-fb0b3889,0.9792401150424167,1
9cc7121f-9cc7121f,0.86817523327076,1
bcd1a442-bcd1a442,0.9786758634965894,1
15fc46e3-15fc46e3,0.9778308280147325,1
65481821-65481821,0.9760193583052578,1
c4cf1fcc-c4cf1fcc,0.9792400238422369,1
773e05d5-773e05d5,0.40671830313378654,1
ebad04b7-ebad04b7,0.9778308280147325,1
c8d13c83-c8d13c83,0.9784705129205079,1
039410af-039410af,0.9064616061400267,1
2132a47c-2132a47c,0.9776346378656073,1
49f04dac-49f04dac,0.9792403646384316,1
e7484b5b-e7484b5b,0.9780370225169875,1
659900fd-659900fd,0.9767498692191786,1
7fce80aa-7fce80aa,0.97574556798708,1
924b67eb-924b67eb,0.7550396421615978,1
5e5f4bb0-5e5f4bb0,0.9779003693084869,1
2d36bd6c-2d36bd6c,0.9653476454161736,1
8cea183d-8cea183d,0.05460953883431645,1
e3e14ba3-e3e14ba3,0.9762524296084031,1
fd723cf5-fd723cf5,0.9761263528691579,1
15641c2b-15641c2b,0.8368390392244317,1
ce8bc250-ce8bc250,0.974218624327899,1
7e263f72-7e263f72,0.9782950627208361,1
8dda5a18-8dda5a18,0.9786784528961382,1
7875fe1c-7875fe1c,0.9780811346995586,1
14387a04-14387a04,0.9792403630280051,1
3d550b7f-3d550b7f,0.9774621046930847,1
6e492dee-6e492dee,0.9776858173651257,1
044e89f5-044e89f5,0.9653476454161736,1
0572f012-0572f012,0.9316128111610474,1
7801483b-7801483b,0.9775075085324101,1
9965ea14-9965ea14,0.8562682134015654,1
522cb0ea-522cb0ea,0.053916622223398235,1
ddbd3b44-ddbd3b44,0.023683604277744474,1
bfd4deef-bfd4deef,0.9760931376162579,1
5922c336-5922c336,0.9694922660932624,1
535ca034-535ca034,0.978050604251892,1
8b47e3ab-8b47e3ab,0.9780811346995586,1
cd2e4534-cd2e4534,0.9780370225169875,1
06d56b66-06d56b66,0.9778308280147325,1
d3d9a1cd-d3d9a1cd,0.26109243240148317,1
dce6bdff-dce6bdff,0.03272368289612332,1
f3e55dd4-f3e55dd4,0.8401196160183083,1
249cf93b-249cf93b,0.9543186369142663,1
0b011630-0b011630,0.978704476305017,1
6a41ecbd-6a41ecbd,0.1751030049185616,1
0cfc3616-0cfc3616,0.9789520818711199,1
14de3f67-14de3f67,0.7550396421615978,1
5336ff29-5336ff29,0.9759678403745113,1
33b1e11a-33b1e11a,0.03542621939044549,1
47f7b9fe-47f7b9fe,0.9760056699971313,1
7a49f784-7a49f784,0.9098012329929533,1
cb26dece-cb26dece,0.1323993556322439,1
e98c7e62-e98c7e62,0.9759426202381881,1
61801634-61801634,0.9792403318302672,1
d9dafe69-d9dafe69,0.978603827714517,1
abab2053-abab2053,0.8423068438165778,1
26e82405-26e82405,0.974218624327899,1
2275be5f-2275be5f,0.9761362213875527,1
67d3e597-67d3e597,0.9767139256365205,1
3c9a20a0-3c9a20a0,0.9782796335287909,1
135d9fce-135d9fce,0.9353058986525454,1
38c453ee-38c453ee,0.9674499563299269,1
4a36543a-4a36543a,0.9792400238422369,1
bee5293e-bee5293e,0.968993196916861,1
62fa86da-62fa86da,0.9780240522399811,1
6de377d8-6de377d8,0.9775075085324101,1
5365e993-5365e993,0.9717485577183449,1
f151b22c-f151b22c,0.9778308280147325,1
ef725dca-ef725dca,0.9782015413895275,1
7234f6bd-7234f6bd,0.9792403431363079,1
99561831-99561831,0.9640198284984057,1
4b0a0683-4b0a0683,0.9792403630280051,1
c80cfd3c-c80cfd3c,0.9786200953451457,1
af65ba5c-af65ba5c,0.979240317813842,1
86d4e1a5-86d4e1a5,0.97574556798708,1
2834e154-2834e154,0.9778308280147325,1
4928d010-4928d010,0.9251544489537006,1
3dc04663-3dc04663,0.9792403635847593,1
665b2322-665b2322,0.97574556798708,1
a6dbf6cd-a6dbf6cd,0.9780436056610299,1
26f7ae5e-26f7ae5e,0.9307125810465531,1
ceb2b9b3-ceb2b9b3,0.9780658833984944,1
f92627bd-f92627bd,0.12270080494880675,1
d3143adb-d3143adb,0.9043066568142057,1
cb0d4c48-cb0d4c48,0.9786392033786679,1
b6fb0f93-b6fb0f93,0.9792403636743234,1
ccab1a19-ccab1a19,0.9792403624164949,1
afb8d43b-afb8d43b,0.9668954765361499,1
60cbcd18-60cbcd18,0.979240361800253,1
1d8d85dc-1d8d85dc,0.9780579968900989,1
b388100e-b388100e,0.979240364094653,1
62cb6c5e-62cb6c5e,0.21555593084470986,1
18f4e895-18f4e895,0.979240364911529,1
0214a2de-0214a2de,0.9780579968900989,1
6bc4909c-6bc4909c,0.9525817813372651,1
cd7af1c5-cd7af1c5,0.972245011701947,1
d8b6b7c9-d8b6b7c9,0.9775750123504299,1
faa3aeb5-faa3aeb5,0.9792400238422369,1
69a033cc-69a033cc,0.9784705129205079,1
959993cd-959993cd,0.9761263528691579,1
4d363754-4d363754,0.978900744586271,1
e8e9e26d-e8e9e26d,0.9787037955022815,1
70f7ec8d-70f7ec8d,0.9787037955022815,1
0565f9e9-0565f9e9,0.9786221883939618,1
a22dc527-a22dc527,0.9754173371155881,1
b83c12e1-b83c12e1,0.9789449362446156,1
72fae0b6-72fae0b6,0.9780889353278855,1
1628fb04-1628fb04,0.9022901026279309,1
6932f4be-6932f4be,0.9792403649116169,1
c649cc43-c649cc43,0.9792403363391544,1
22485b10-22485b10,0.9772306830880095,1
4c5b085b-4c5b085b,0.9757666432128247,1
6c0cc4a0-6c0cc4a0,0.9747248311023169,1
d075b766-d075b766,0.9787011562472971,1
e13245cc-e13245cc,0.9200220879886901,1
795532fa-795532fa,0.9787037955022815,1
0db0b51c-0db0b51c,0.972245011701947,1
05c60920-05c60920,0.959784914205453,1
37f21e6a-37f21e6a,0.9778308280147325,1
0fa7f86a-0fa7f86a,0.12270080494880675,1
b2c3311c-b2c3311c,0.9761065953810115,1
2b84d0ea-2b84d0ea,0.9792403635847593,1
d4fc385a-d4fc385a,0.9782344981483766,1
fd07dd7c-fd07dd7c,0.9792403649116169,1
002392e0-002392e0,0.9713648191102411,1
56daa74b-56daa74b,0.9772306830880095,1
bbd2968a-bbd2968a,0.9782015413895275,1
aeceecb9-aeceecb9,0.9733810700720268,1
531dbee8-531dbee8,0.5244961326772518,1
67b292bb-67b292bb,0.9653476454161736,1
301baf59-301baf59,0.12270080494880675,1
c5ed1e22-c5ed1e22,0.9780141844185348,1
c530fea9-c530fea9,0.7550396421615978,1
64b07303-64b07303,0.9768719514176599,1
32ecf522-32ecf522,0.9737971697548942,1
616e812e-616e812e,0.9782067579688618,1
75c886d2-75c886d2,0.9784705129205079,1
25b694be-25b694be,0.8712017945148656,1
2ce75a8a-2ce75a8a,0.9778308280147325,1
61838348-61838348,0.6639492210159691,1
905f33be-905f33be,0.3854114933710781,1
f56bb8c3-f56bb8c3,0.3857948834810174,1
ec36ff7f-ec36ff7f,0.9759284980137839,1
2b4aa447-2b4aa447,0.9780889353278855,1
8757a9d8-8757a9d8,0.9759284980137839,1
639c6851-639c6851,0.9758910642288712,1
7b8f83e6-7b8f83e6,0.979240100831071,1
055a2e5c-055a2e5c,0.9784705129205079,1
749b259e-749b259e,0.9776858173651257,1
877bb02d-877bb02d,0.978298215288941,1
