1398-2556,0.006039299421384432,0
1398-14646,0.004771707935419588,0
829-2977,0.6827438745107772,0
287-15376,0.0011938222487608767,0
546-11538,0.000639556484164129,0
819-19151,0.006460813020087286,0
720-482,0.0005769321396144691,0
716-9533,0.0005262902302894553,0
310-5992,0.00010898621150291806,0
980-10846,0.0002825028326647101,0
659-11705,0.002280668476063322,0
1578-4433,0.003474512329587338,0
318-16954,0.001009696963442438,0
1186-1097,0.021122299919570313,0
1108-21326,0.0020066464742229924,0
1011-8497,0.00027330996405909027,0
66-18728,0.007843002475697403,0
1078-15943,0.009570978971609533,0
1146-6549,0.001998234946533461,0
1199-15416,0.00023697038603962768,0
200-15004,0.0008072055427382733,0
942-19258,0.013483896685351524,0
1093-4425,0.01299255974381817,0
1126-8740,0.0018551370717044939,0
1427-12475,0.002871679698522268,0
1011-15248,0.0018332845066799583,0
1142-10601,0.0007354307016994614,0
1550-4279,0.0018547104027366195,0
2155-13174,0.002177665250240063,0
548-6602,0.0008335600857574449,0
655-11045,0.0011206406126233344,0
1152-21691,0.021561967173504365,0
646-14716,0.000765292205223454,0
834-11943,8.674205980195552e-05,0
626-10735,0.00019030351238572511,0
282-14804,0.0009644869330829562,0
1067-14558,0.0012079703954989036,0
771-2749,0.009785538516072109,0
1667-6914,7.373346336409282e-05,0
218-9333,0.6381162426350919,0
508-20844,0.0006299282349000351,0
361-14804,0.00032172487872727054,0
505-5480,0.03772704577499919,0
1505-15010,0.00046224456175319236,0
894-14540,0.0009125095194515867,0
1785-2928,0.00019713770780283528,0
2077-13252,0.0007131594685196765,0
772-20806,0.0005207587676098459,0
2120-2457,0.0008317642159573028,0
599-7971,0.0006842502119862663,0
637-9131,0.0011593017696399576,0
1603-9333,0.0007040265720740345,0
285-8651,0.013732113991561424,0
1126-10362,0.004185330316605726,0
1191-4893,0.005557502122245114,0
1578-11538,0.004464980742494496,0
1209-2749,0.00512070609394785,0
261-18627,0.0008213509709616533,0
2365-8963,0.00035257966861585875,0
219-18627,0.0005459202520373611,0
1867-7444,9.519771563980073e-05,0
352-102,0.0007420917954425663,0
1361-3010,0.0005860473777808408,0
1210-7854,0.001130802907129612,0
1011-15844,0.00026332368927660735,0
1184-4598,0.026052121278349723,0
182-20646,0.0011385475667806916,0
946-14925,0.06270329100719882,0
1218-14074,0.0018295117447022775,0
1540-3594,0.011727202649856768,0
361-9554,0.00998989547822626,0
689-3759,0.00035482632683371036,0
95-3325,0.0008415896806232657,0
58-2646,0.008915032765586658,0
1596-11404,0.3881436756189208,0
1561-12942,0.003854970793160902,0
1126-21595,0.001122635375738078,0
2193-4227,0.0003363467904408929,0
192-1241,0.007313744561139988,0
304-14869,0.0007587624371320308,0
551-14459,0.0035707912838354146,0
837-15368,0.04849158333673043,0
538-18711,0.010456972276709614,0
282-15892,0.000957405374002271,0
1012-14540,0.0004462329825314044,0
802-7157,0.0006117849436088044,0
833-13922,0.0032871380138847772,0
2333-11690,0.0001386164324200257,0
688-3470,0.028653720599245612,0
1398-3010,0.002323642283918268,0
513-14925,0.020232323197564704,0
1156-1617,0.0012644515674095993,0
917-13110,0.0017780922220383643,0
1126-7623,0.00540863334330177,0
156-10852,0.0008221107066268045,0
100-10609,0.0006125653378572798,0
1150-3696,0.00025800229111359104,0
2238-20175,0.0004516432561185226,0
2503-18102,0.0008404256069780522,0
750-6527,0.00042667105123788616,0
504-3594,0.001197866696423929,0
1851-16838,0.0012115008248621496,0
740-16833,0.013534723038869535,0
1015-2806,0.08997595877466488,0
335-8567,0.0006392820891368189,0
1302-11684,0.05539889012745407,0
993-3052,0.040906982785246834,0
673-5250,0.06337194927247655,0
976-11626,0.0007865863542418315,0
27-18331,0.00047731418736461563,0
322-12162,0.003600686098632387,0
1237-15279,0.0007009929488916763,0
716-8268,0.00023168601004278644,0
1561-6309,0.007111868098551255,0
950-8697,0.0004874542478279587,0
174-18141,0.006320691359676331,0
471-17303,0.0006294793025692886,0
335-4630,0.011984881397912123,0
102-4538,0.0006654402715965725,0
466-12893,0.00028724787410919857,0
466-21348,0.000526479998350244,0
371-9152,0.0002279072123239409,0
232-15072,0.010228160345625133,0
560-714,0.0003209336883480067,0
1505-10735,0.0009463845387819265,0
743-1929,0.0005258993354071479,0
712-19557,0.019144273395179413,0
772-9554,0.02745764779720013,0
771-2946,0.0013497293304436087,0
1572-5102,0.0003254945277039269,0
1149-16561,0.03813441997243908,0
325-14687,0.00025372664670100293,0
926-14895,0.004198601485151353,0
108-16060,0.000582074586928555,0
2156-19246,0.0004508488112590591,0
1191-16174,0.0032900502626178703,0
2027-11049,0.00044390907438872926,0
819-2760,0.00040524306274980027,0
956-10852,0.001869291492177148,0
1312-8501,0.021936283072046783,0
2395-9165,0.00246996113935992,0
324-12452,0.019107562066869744,0
956-4510,0.004156790367626367,0
766-12734,0.004146764785499502,0
430-10437,0.0008507374161645388,0
580-657,0.0004675232175735897,0
1401-9554,0.000508275887395425,0
771-6309,0.06649196592949443,0
1023-2646,0.030394784629445504,0
1122-3759,0.0005153807635109749,0
1485-6863,0.016521921819194693,0
2165-3270,0.014461137195776195,0
223-14835,0.0002647608768521225,0
179-12896,0.07823786345731852,0
659-2327,0.003450309759771528,0
962-124,0.0010197946313656816,0
261-14258,0.005381051829395903,0
956-16625,0.0027660893593741825,0
1540-10437,0.022757120025136454,0
497-5275,0.0009143062369324663,0
980-8268,0.0005274297332874967,0
946-3052,0.18104365669820904,0
466-9333,0.0026360619587671255,0
2408-20289,0.00021043781301495061,0
945-7234,0.029215445127822003,0
1164-6886,0.005912279050983098,0
371-9497,0.0018570541249284677,0
1181-9859,0.013198194006729577,0
992-9731,0.0002601097952930572,0
750-8097,0.00011250781311746125,0
738-3068,0.002548518974440038,0
1288-16642,0.024127699025333037,0
1126-102,0.00022901309266580694,0
96-6760,0.0016226198389327705,0
200-16073,0.0008073395895161585,0
1143-781,0.0036247658857354323,0
1156-17192,0.001344513673181,0
285-21943,0.0004679144510362873,0
54-17537,0.0018131099578172012,0
466-11289,0.004435699392154842,0
82-16367,0.007782984660776498,0
798-3447,0.0008391397356578536,0
2245-8357,0.0007469241621681574,0
528-11538,0.0007617813235716445,0
1578-18627,0.005371835948698082,0
657-10974,0.0025277819425616457,0
30-2946,0.004969919079471576,0
1196-10900,0.0014894540477300938,0
1479-4985,0.010154595835064149,0
226-11715,0.0004758008238838104,0
893-11690,0.0004613954304813715,0
1415-7305,0.00032587083216015743,0
723-10801,0.0006595993907645075,0
1733-7625,0.004309399408931576,0
282-14874,0.000847604467843647,0
466-2950,0.03166912405893048,0
1067-20244,0.0001515148130162154,0
1081-11543,0.0008496594351543096,0
681-124,0.000869756161738606,0
1292-20940,0.0025088340837693315,0
1455-7348,0.0006243168767145551,0
633-2699,0.0018905160156499322,0
1535-16073,0.0066657877604851855,0
712-2676,0.00024033256261429687,0
1392-10883,0.025298117507096117,0
325-10118,0.004006257699968069,0
862-15684,0.011442714876382775,0
1442-7315,0.011107518554600126,0
1218-1767,0.00012113312875122518,0
742-14882,0.0004918295077721869,0
633-7680,0.0009919793048727638,0
528-21595,0.009117536142550531,0
1717-3236,0.006305021477179167,0
909-16232,0.0009703571746778116,0
1438-13678,0.0032093347544653638,0
1974-20523,0.0041851817868704955,0
785-11705,0.06513267612307276,0
1178-5365,0.000549531783127536,0
811-12734,0.0008630446749607655,0
771-7348,0.0008251297454950002,0
1578-11567,0.0014597667247690934,0
1108-5721,0.002246426931436586,0
1067-21710,0.00027094160746155536,0
667-14438,0.0025237590072937845,0
541-5173,0.002279282978462061,0
528-10924,0.001281800856742193,0
1160-4721,0.001325795927497178,0
1449-3794,0.0026644132336963193,0
447-4692,0.0009705560351416784,0
1036-10801,0.00016430804968143754,0
1186-1682,0.0032070315017052936,0
132-21197,0.012002794496759232,0
132-9296,0.0014362046819963344,0
631-21569,0.0002663409200950218,0
1366-19151,0.012501400152457815,0
1565-20444,0.06470227159083841,0
543-18680,0.0048407320982314875,0
992-21784,0.11931228438713941,0
220-17489,0.0011713753218317228,0
1166-11089,0.0028775797041034816,0
1395-14455,0.0007609802363935348,0
1150-4509,0.0012420001218901272,0
1084-9333,0.00017907623601195658,0
1288-8268,0.0004763079406648124,0
501-21077,0.0018382065369147965,0
876-603,0.00014653357254360493,0
318-14881,0.00023154247559199057,0
508-16073,0.0017773679036991706,0
1120-10647,0.0001295553414826457,0
1486-18699,0.00021117072027157312,0
35-9028,0.004834783673962633,0
310-3447,0.0010597033778324365,0
2157-16635,0.0008568461499074828,0
604-18624,0.0005549568928836692,0
232-4757,0.0009193539286968472,0
1627-19000,0.13594612101678066,0
1126-10109,0.00043148061169787707,0
524-327,0.007608419837695208,0
1398-10707,0.003844502346767953,0
1191-6287,0.006147158230199733,0
1191-1398,0.0017061084581110075,0
1433-16073,0.002561036432987905,0
226-11441,0.0006102038958752886,0
57-9152,0.0002834102437152162,0
545-5275,0.0018200507375754345,0
1459-20592,0.0019440646421669862,0
1135-13922,0.00034275837738736504,0
26-9017,0.054498313940009244,0
1718-18167,0.004675591114723406,0
560-4363,0.0007134503928985118,0
1071-15072,0.0037467752018865985,0
216-14370,0.0007783981407676283,0
782-4381,0.005015199516235058,0
1225-2950,0.003019742929428339,0
599-11538,0.0014195881312359722,0
455-19032,0.004613337064673791,0
1032-20592,0.0020761246319755274,0
804-8545,0.00028014225392061976,0
854-18201,0.05683736602496622,0
347-10601,0.0018308872463120508,0
743-9238,0.0014862045955150083,0
1973-9859,0.042416607372078786,0
711-10873,0.0028347411043295567,0
811-21197,0.008053547639229571,0
633-8664,0.0013913674888091719,0
466-8815,0.0014212089407999158,0
1360-5275,0.0001569906346943969,0
1449-15010,0.00041468687771138035,0
102-12853,0.0018414373754677776,0
1413-3857,0.002111426147188936,0
282-9710,0.0003513338646246863,0
524-18627,0.0006243994817720013,0
2365-11401,0.0018775739598217121,0
1287-17318,0.006318574729044231,0
1245-13678,0.0003882822293220591,0
802-3052,0.028267716145231186,0
971-15844,0.00029701880610594547,0
513-6991,0.03168860329758969,0
1549-10712,0.0002458290611343468,0
1350-3669,0.00395286989031852,0
377-21326,0.0005578080911209032,0
945-21569,0.006952667241640379,0
1149-9016,0.0008072395534734165,0
1578-16073,0.006140216464885965,0
86-15427,0.0010735746178506375,0
578-21435,0.0005776257206449879,0
1585-173,0.03100141687826956,0
1360-8497,0.0011781137871585147,0
1529-8619,0.0046200580036875275,0
338-21569,0.006189067398066945,0
742-5512,0.38364052302839313,0
430-15269,0.0011696258942718034,0
475-1663,0.0014671135711809865,0
134-4283,0.00025125261363556753,0
1415-11940,0.6556107083321825,1
2469-16833,0.9891813786516153,1
149-16399,0.990348524057638,1
2246-3567,0.9997823060929718,1
174-1250,0.18662928600358092,1
6-10423,0.5213319140469557,1
1777-13180,0.9237136821254275,1
1299-8456,0.9997608198602173,1
1856-12475,0.9094432407212449,1
2137-4706,0.44290419243703705,1
664-7136,0.9996157635310883,1
132-5596,0.9976530317483625,1
1091-16635,0.9975792605206362,1
2475-14438,0.9950246977046122,1
26-6985,0.9690237368103567,1
2498-19526,0.9387496837853048,1
2064-6309,0.9972615572261768,1
2038-8520,0.8392479031754307,1
1252-2074,0.9303406547827613,1
2027-3204,0.22036307507665204,1
2195-18385,0.8529750374745195,1
560-21311,0.9720423905560048,1
770-6363,0.999278019162668,1
2328-8545,0.9996293897277054,1
1488-3574,0.9844647178704233,1
8-1304,0.9940859283331509,1
1885-17579,0.9749228813027084,1
1267-4233,0.9855947810563694,1
2107-1254,0.9739302554883016,1
1830-19354,0.9831579332553122,1
932-6452,0.9923236940584357,1
2222-11341,0.9961578784365546,1
1436-7325,0.9669116911711141,1
1572-6999,0.990942468515277,1
2344-4785,0.7561558707117892,1
1977-12094,0.9986382099986498,1
2482-6886,0.9968133149059106,1
1709-16227,0.9511401645007727,1
1378-12162,0.9858807865628755,1
1316-7784,0.4531884933379174,1
851-8444,0.9880095718584607,1
79-12348,0.8227020255670043,1
2540-10706,0.9810533541988979,1
414-1678,0.12366773015020598,1
1461-14499,0.9954466232033573,1
164-124,0.982649102239678,1
862-11943,0.8126355704874486,1
1287-16536,0.9925370152611734,1
2508-5039,0.9946946980175777,1
2217-17495,0.9419737823527724,1
1578-13541,0.9995764089814863,1
2537-12334,0.9988656205312282,1
1954-11439,0.9995166199393152,1
1944-15781,0.98743209534551,1
723-12996,0.9994336590364876,1
2057-3068,0.2708160802981979,1
1698-21668,0.6734415077637267,1
661-10274,0.9926589581391037,1
20-17430,0.9687673597102515,1
2214-21799,0.999169049596374,1
1976-8181,0.9984211405238295,1
1967-657,0.9977998250953165,1
338-6116,0.9055823094494718,1
1199-14824,0.9897004512089354,1
1427-10693,0.9990200609596702,1
102-2594,0.9695708662778808,1
2032-9534,0.9825880014363204,1
1231-4668,0.9953183977148535,1
2361-7250,0.9948838187762259,1
1245-10289,0.9866186163128351,1
1624-6593,0.9900985146053545,1
601-12882,0.9983632099092542,1
945-14178,0.9992520781335212,1
833-4598,0.9985257736771802,1
1318-20507,0.9902258119137913,1
2340-2237,0.9466828864856469,1
2191-21662,0.8350197537365206,1
1998-12452,0.9984865783632912,1
1565-6915,0.9998249294064498,1
1302-6495,0.9992652815826183,1
1889-6730,0.9934628231692899,1
462-18390,0.9919587931365692,1
839-716,0.984116187730349,1
1553-9157,0.9995634445294975,1
689-4784,0.9380688878042285,1
222-16625,0.9992843618258463,1
1339-17544,0.5952067131251726,1
1067-8298,0.9987565052290514,1
377-9390,0.9954234397496787,1
1011-15004,0.9983513874825587,1
179-19150,0.9955352632807435,1
1937-11296,0.9972118964449722,1
1403-20184,0.9801900777160675,1
833-19557,0.9811222871144795,1
694-2612,0.8784592707309529,1
427-14869,0.9925232679665316,1
361-11567,0.9956126307262461,1
2125-11565,0.9918285345140845,1
1698-16579,0.6497800860351033,1
706-12896,0.9860868262542445,1
1625-5014,0.996439298199372,1
2022-17375,0.993321203423454,1
926-21758,0.9935965064520925,1
194-19881,0.9727300039042536,1
903-6662,0.6979264508138352,1
1146-2868,0.8859327051883792,1
1559-4509,0.9744509310918739,1
1585-11476,0.9613339133719176,1
1607-18688,0.9547419681269617,1
70-14642,0.9970209802996697,1
2521-15684,0.971106926206599,1
497-4497,0.7182028736888127,1
466-15279,0.9977528790696966,1
1072-16127,0.9984543198077238,1
935-13149,0.9949613043722983,1
1759-13846,0.999029319219028,1
529-9333,0.009632003309585064,0
1067-2780,0.0008507890664568573,0
1615-2964,0.0018882726002963205,0
484-8911,0.0018630673762887427,0
473-5365,0.03181199129543103,0
1398-10274,0.005604504329326102,0
1885-3778,0.0013030012349537806,0
1012-12515,0.002609103308582509,0
1406-14931,0.007934572532819229,0
811-10875,0.0025625672456659823,0
633-15648,0.025905678739045902,0
2345-14318,0.00020443578931506173,0
1191-3010,0.000928230861032293,0
218-9296,0.0034386659331707807,0
1425-913,0.0005779595293806903,0
1219-9165,0.005602522113476268,0
200-5843,0.006825523831932695,0
1126-18373,0.0029387111926074496,0
528-8740,0.0013835652469763842,0
139-12974,0.00026419204338243345,0
842-20795,0.0020826486312498223,0
