2211-16561,0.994123936949352,1
940-3616,0.9979483402360124,1
710-1097,0.9935552420089682,1
1863-15435,0.6239554494176286,1
1210-14110,0.8996560959011848,1
1413-16819,0.8823476597144015,1
992-12313,0.9841298142665931,1
2232-17840,0.9814031001900867,1
1398-20806,0.9825698809205659,1
1074-2523,0.9944940582435888,1
1002-6639,0.6538420880600078,1
508-11954,0.962597079381799,1
601-4692,0.8601857274187218,1
1814-3254,0.9945609353370575,1
688-20213,0.9995049215994039,1
1610-2510,0.9913335622333481,1
937-14005,0.782389637376002,1
2120-20315,0.9678133912907741,1
2187-13584,0.9998932152089999,1
753-7076,0.9848949910628253,1
1759-9790,0.9841770247005053,1
1988-10906,0.9918022336417345,1
876-4227,0.9991675968457813,1
1851-17489,0.9460443653538573,1
1138-4430,0.8928484828874357,1
1154-13246,0.8579549125600897,1
1357-11270,0.9975726219489254,1
1433-6231,0.9744775679855413,1
1381-20891,0.9440400081992888,1
2380-265,0.9226806047702043,1
2268-2528,0.9875638297125354,1
1263-12735,0.9897304150104178,1
1346-20146,0.9959101606979586,1
2048-8525,0.8432890264822074,1
67-3669,0.9972715950581141,1
1356-560,0.6145507421363631,1
530-17880,0.9548100035423184,1
556-19010,0.987066168918519,1
1335-8619,0.956097257781097,1
1467-15576,0.8853945236537829,1
59-21240,0.0017754584963398166,1
1194-5593,0.8887498303909368,1
2409-6809,0.9936004400505073,1
177-4855,0.9910352455570516,1
1695-11027,0.9758173245589031,1
1933-9017,0.6250436680985212,1
396-100,0.8059816841343302,1
1939-19139,0.48759802631820187,1
600-557,0.9854018719588457,1
1094-5463,0.9781747050250527,1
705-18207,0.9806875552123419,1
95-14110,0.004265382285956099,0
524-15376,0.001073481033603705,0
710-17389,0.0011583141760199232,0
2484-2439,0.00021192559856978975,0
484-18949,0.00015828403773242216,0
1403-265,0.002580319279325714,0
1457-19151,0.0014865754177543803,0
1354-557,0.008177928205706321,0
907-8470,0.03366867770352462,0
1262-2594,0.0006244463341164097,0
308-11895,0.0016782418917977166,0
96-14917,0.19645945156475403,0
636-20071,0.02089741730659085,0
16-21094,0.0007397739423776876,0
750-1398,0.0006473554548087082,0
1436-6032,0.050903508822481555,0
529-15279,0.0023191898902130926,0
469-14874,0.00306210163957479,0
454-980,0.01242062073491055,0
1457-15490,0.008944327494794884,0
1126-10924,0.011284775370802028,0
337-1097,0.000624715675591018,0
1529-20396,0.011482207721052464,0
1292-10772,0.0007187254007782223,0
183-7623,0.0004576809186805189,0
1122-4520,0.09430529479609873,0
150-21592,0.0020949079134000748,0
612-19043,0.01519600358593549,0
295-10531,0.015286603030681231,0
993-9028,0.01138674019442987,0
1154-77,0.0011865967026053342,0
346-19557,0.011202893663044517,0
1835-10525,0.0006930568135368584,0
1414-4784,0.0010929245620132292,0
653-14540,0.0003487216758778144,0
203-19007,0.001071143896064725,0
265-18624,0.0003507251247524888,0
313-3270,0.0007380667128646248,0
907-13423,0.14274716107530772,0
543-9061,0.004577164104060662,0
1194-6863,0.014035355770285743,0
194-20133,0.00029234271991409905,0
282-17495,0.004506606423977874,0
469-6914,0.0046714428318083145,0
935-11439,0.008968066148359578,0
26-10967,0.3493975302478448,0
1109-17734,0.0012984305152176252,0
1511-6593,0.2762174847556796,0
1178-1428,0.0007928038577267753,0
169-9891,0.005179494835576235,0
980-15123,0.0011801199655858256,0
560-7157,0.0010144581060428984,0
174-14756,0.0009491171841412821,0
1361-15376,0.04154939309325964,0
508-9457,0.0014080047180823451,0
1590-19027,0.029102610003794254,0
216-10516,0.022084771367273506,0
1341-15432,0.00483445570700223,0
2165-14360,0.006013117123884696,0
1414-19818,0.0076866286360673134,0
1878-9991,0.00030869284893625604,0
833-7305,0.01585222205656179,0
1772-6116,0.02463270320668954,0
464-6299,0.004985631419329067,0
1509-18680,0.5740339880547658,0
193-8305,0.000464181620974138,0
781-7136,0.00027417752168115,0
105-10556,0.004087779610932522,0
1149-17452,0.02799461646559507,0
637-77,0.03140138505081667,0
262-11999,0.00013019799362164072,0
1625-20252,0.0010436773824917824,0
673-6829,0.03939103667155587,0
1190-5518,0.004572462093235649,0
508-18627,0.008074695583745559,0
313-9533,0.0009383527079479456,0
501-4363,0.0009444424411555895,0
103-20310,0.000345163302473797,0
337-16308,0.022781817404245137,0
750-4598,0.0007094191233341215,0
592-12734,0.0018608034135110287,0
2150-18938,0.0004319391146636483,0
2489-13439,0.00031301591279895733,0
1135-6999,0.01008205561694152,0
1517-885,0.11504113331510832,0
132-10531,0.017639605965752488,0
1135-6748,0.06667881725673931,0
881-17199,0.0016942308536354645,0
26-20412,0.0006867845794420452,0
746-639,0.0009038566659604312,0
980-17192,0.029737155152865746,0
926-13439,0.00055618183874719,0
464-2780,0.0008779895351775212,0
282-4433,0.01387674127598614,0
802-8669,0.008675720935489814,0
1199-14016,0.00662923253529635,0
663-16801,0.0014444324581581898,0
160-7851,0.0023558298151018747,0
523-9457,0.0012186013095664666,0
377-19284,0.0009185509284292933,0
858-4818,0.0015609372532665651,0
1398-6374,0.004136990539036544,0
1113-885,0.02198616799952956,0
1146-4784,0.8446349982215728,0
940-14558,0.015443768039433498,0
1038-20310,0.005105133801584148,0
1339-21784,0.002347565025380192,0
226-9534,0.00122490917762977,0
50-10846,0.0014949968883475123,0
781-9028,0.0002511532851870881,0
688-20052,0.0036698458335874527,0
685-17916,0.0018429039284203626,0
529-21918,0.002891172174921402,0
578-21097,0.00017213758701015318,0
1406-10967,0.03435795629625128,0
1237-15010,0.00010937832470486149,0
720-6985,0.04443032979155713,0
1030-6527,0.0031245295403941665,0
1178-21595,0.00032241686939356626,0
2155-1325,0.0006886131535312839,0
817-16536,0.0013335616063031822,0
287-12013,0.0043150106440786205,0
508-3594,0.00043993558293030745,0
540-20118,0.0003884850912020361,0
1176-14496,0.00026221516737307395,0
226-13584,0.0004525078879942573,0
1381-2559,0.00117315045086729,0
206-11436,0.0006859713614757335,0
2543-18949,0.00023079401503177112,0
578-6032,0.00044155154417024553,0
177-15416,0.0055176833086584675,0
2276-3669,0.0002573235677119459,0
2232-10531,0.0008855975072310578,0
1369-9390,0.013685621204454457,0
262-5042,0.0002789000047408897,0
1592-13058,0.0005582717728708985,0
528-15016,0.09405673901556857,0
1025-8387,0.042351907322590795,0
168-2751,0.002754032443180554,0
524-6231,0.0026055247086805905,0
310-19526,0.010326608923433542,0
132-9131,0.02139077564506198,0
1252-7080,0.0017380231524897344,0
837-6915,0.0014325043723571788,0
1419-11688,0.0007703286292358591,0
1452-3274,0.0037559967347768875,0
1361-14015,0.00175183679960197,0
247-6931,0.006352553827813361,0
1436-13252,0.02307616573744954,0
508-4433,0.003058051196940205,0
448-15684,0.0050074556399449565,0
1401-5459,0.0026790116149199494,0
976-1275,0.002090076538473879,0
504-9859,0.09150361517408902,0
524-14015,0.001026811144153132,0
183-2477,0.0005050610698111893,0
322-13620,0.0007123421042579417,0
152-7325,0.0005540516065093047,0
1361-16056,0.008943094503005244,0
1777-14540,0.00029496639199627736,0
169-1617,0.0003926150735048841,0
2125-12896,0.00040494835369688057,0
2077-21030,0.00040247792905277296,0
1510-11469,0.0005730570701294384,0
160-11831,0.00025208700111771504,0
1146-10207,0.0020521928116488493,0
821-13150,0.017290336495733485,0
1413-13660,0.29874878573879216,0
1401-14917,0.20865719702683938,0
772-10289,0.0004026100907932306,0
549-2975,0.0019341375329366656,0
2027-4495,0.0007556331470949188,0
2151-16833,0.0002895606237134322,0
260-21326,0.0036172721276213917,0
833-3695,0.004296135163024392,0
1188-2579,0.004317462736623772,0
513-14917,0.18328419068385998,0
945-21758,0.03857942460381304,0
1243-9052,0.016945434855766345,0
1126-14646,0.007065624636235361,0
1368-2559,0.0005658059566100574,0
580-7339,0.004246095293108614,0
193-16312,0.009048189917228808,0
1126-17495,0.0005873509075225071,0
1965-1083,0.002119060316273925,0
127-4425,0.0007587312644282164,0
1425-12515,0.020104515595500125,0
265-18102,0.0006064635760187003,0
1190-10924,0.09238463528673944,0
1045-9457,0.0007567768079435395,0
473-10846,0.0026820195614663915,0
1195-8991,0.007357756317271183,0
1109-15808,0.005468734505744066,0
504-6549,0.007293374627855699,0
304-10888,0.013778317101609924,0
1030-17318,0.010546005223814362,0
2141-17219,0.00039860764254262754,0
473-2477,0.0006786941407141653,0
216-8911,0.01603784269930012,0
595-21374,0.002233690470962017,0
523-13541,0.0007728645215479973,0
1478-1241,0.0024299433995449023,0
282-11045,0.0006115410132109882,0
974-6973,0.011956671395971046,0
1436-7706,0.014538625796947318,0
304-15004,0.0017428651007395835,0
1478-2676,0.056315618735548835,0
149-2975,0.001319582574501217,0
751-22044,0.0008487282089853323,0
202-4598,0.01427170787859082,0
750-14824,0.0012821596622388859,0
935-4598,0.005308127018699015,0
454-13846,0.00018095192807818586,0
454-3010,0.0005324617748940903,0
92-18154,0.03356340611897846,0
903-20622,0.0009243571772882623,0
1981-9131,0.00042298188427332303,0
1045-20507,0.004217251723659975,0
1126-995,0.006350610750771908,0
1467-7625,0.010400945223715135,0
1008-5193,0.019255435990287305,0
939-12475,0.00036608843593354944,0
1164-20071,0.03386816252991321,0
926-7234,0.003817770140994174,0
1181-4521,0.007905320805729423,0
659-5595,0.012243309440945878,0
223-5042,0.0012739043292834776,0
1459-9891,0.0010177672399202863,0
432-14869,0.04686345759827746,0
1120-11436,0.016194849733344098,0
688-10761,0.00020981346845995552,0
802-10967,0.010330491636686635,0
347-9190,0.00231717035045085,0
711-7305,0.19231699232721639,0
580-21077,0.0001358177959166982,0
513-3052,0.03284539627721556,0
1011-19476,0.000168224221277027,0
799-5235,0.0008278634820341683,0
624-2862,0.007419047800006654,0
222-10559,0.00285287238184796,0
361-11885,0.011605091381667454,0
81-16579,0.005326191739859784,0
740-4160,0.0025151423810515538,0
560-2203,0.000271840903663702,0
222-5593,0.0016258794242758983,0
945-6116,0.0045724445419271275,0
16-3895,0.00833684698517565,0
220-19818,0.9158990074782011,0
1025-6662,0.0001985165102288835,0
1245-10875,0.001964941855035304,0
177-6032,0.07742013232413879,0
1078-8096,0.0006054311255103292,0
1064-6971,0.0031019754005095464,0
1156-19007,0.0005529043083210593,0
1436-17199,0.018561559190693484,0
688-12169,0.0005550104019991487,0
16-17849,0.0020721326241402538,0
1137-6971,0.00048599894810066435,0
1094-17375,0.022953678633366146,0
1517-15016,0.0005973917975440038,0
987-8740,0.0005511862293141832,0
323-4319,0.00636326020874117,0
121-14716,0.0006219786512894783,0
1398-2556,0.005702226663837386,0
1398-14646,0.001335868594597832,0
829-2977,0.8176206797198411,0
287-15376,0.00734423049065132,0
546-11538,0.01701132587953349,0
819-19151,0.002089074702804992,0
720-482,0.00306240618094526,0
716-9533,0.00149759723744068,0
310-5992,0.0004071221306559106,0
980-10846,0.004337641543862796,0
659-11705,0.010947276922022369,0
1578-4433,0.0030220106517440198,0
318-16954,0.0002705653462049053,0
1186-1097,0.006271561171726453,0
1108-21326,0.01891859141566541,0
1011-8497,0.0008571588391215144,0
66-18728,0.009345047445969451,0
1078-15943,0.005529389123293287,0
1146-6549,0.003630507159240377,0
1199-15416,0.0015214359162741948,0
200-15004,0.007306896675730356,0
942-19258,0.008042516438323672,0
1093-4425,0.06770814631742586,0
1126-8740,0.006119167219636364,0
1427-12475,0.0027933506018168047,0
1011-15248,0.00035684139025061914,0
1142-10601,0.01257265847253427,0
1550-4279,0.00013402459161191113,0
2155-13174,0.0015576995098345685,0
548-6602,0.017402411902630484,0
655-11045,0.002343454955891835,0
1152-21691,0.00038232531108402495,0
646-14716,0.006688974711947594,0
834-11943,0.0014129752171555426,0
626-10735,0.0006274634118991778,0
282-14804,0.006924035509890017,0
1067-14558,0.002479460404867456,0
771-2749,0.003808242973975688,0
1667-6914,0.0003153922856746978,0
218-9333,0.5664313845768598,0
508-20844,0.00016437912126840873,0
361-14804,0.0009518149735806387,0
505-5480,0.005958589868729861,0
1505-15010,0.0004388020874145751,0
894-14540,0.004236218072760955,0
1785-2928,0.0004247229613739001,0
2077-13252,0.0004235439251336656,0
772-20806,0.00034110645408714997,0
2120-2457,0.0005500236716286963,0
599-7971,0.0009077011732174297,0
637-9131,0.007733667026690408,0
1603-9333,0.0023552348260047996,0
285-8651,0.04859110253486247,0
1126-10362,0.0668639634374156,0
1191-4893,0.020462202986572985,0
1578-11538,0.015566235753331003,0
1209-2749,0.0015825210598658269,0
261-18627,0.006392799480027141,0
2365-8963,0.000718803278061043,0
219-18627,0.0020958400919171088,0
1867-7444,0.0003458053516838057,0
352-102,0.0007075499128333098,0
1361-3010,0.001081486076864807,0
1210-7854,0.0006638486429628771,0
1011-15844,0.000495093176714967,0
1184-4598,0.2385137482466651,0
182-20646,0.0024208011105849745,0
946-14925,0.05647557595788728,0
1218-14074,0.013336866797522356,0
1540-3594,0.024006661597673857,0
361-9554,0.014848665846520984,0
689-3759,0.0041916181744435345,0
95-3325,0.017032742200662872,0
58-2646,0.08062639273184037,0
1596-11404,0.417271413858001,0
1561-12942,0.008406035200381922,0
1126-21595,0.0012365533562031421,0
2193-4227,0.00139665172299956,0
192-1241,0.00997960547733234,0
304-14869,0.007931772405892901,0
551-14459,0.03040983016903604,0
837-15368,0.0062373189108709546,0
538-18711,0.015491106672192598,0
282-15892,0.018492173226047154,0
1012-14540,0.00608262495379938,0
802-7157,0.004263633972859211,0
833-13922,0.018634284452994348,0
2333-11690,0.0007405248440392057,0
688-3470,0.08782879504412702,0
1398-3010,0.00488518477585977,0
513-14925,0.02772233894450652,0
1156-1617,0.00047898274858558667,0
917-13110,0.012165617060004233,0
1126-7623,0.0003123047474888611,0
156-10852,0.004781743058876965,0
100-10609,0.0007045075618248466,0
1150-3696,0.00045765733846565534,0
2238-20175,0.00012656821613684694,0
2503-18102,0.0002001662112321672,0
750-6527,0.0003333017140570109,0
504-3594,0.0005354515690119227,0
1851-16838,0.00020147744514193195,0
740-16833,0.006834770857399223,0
1015-2806,0.05269567174812536,0
335-8567,0.004632997151966247,0
1302-11684,0.08095045378739758,0
993-3052,0.058557070634657406,0
673-5250,0.1284846025359036,0
976-11626,0.014532276298590417,0
27-18331,0.00018713584947025857,0
322-12162,0.0005523823007403254,0
1237-15279,0.00019225593633469265,0
716-8268,0.00039927517123148124,0
1561-6309,0.012848171295840516,0
950-8697,0.003537027934163213,0
174-18141,0.002658099807788036,0
471-17303,0.00027453349026277345,0
335-4630,0.019484373242433052,0
102-4538,0.00343761415687815,0
466-12893,0.006353623111311281,0
466-21348,0.00379507793010835,0
371-9152,0.002046850538388008,0
232-15072,0.15493884363616495,0
560-714,0.0009963903082709927,0
1505-10735,0.0011602953135491183,0
743-1929,0.0005743934295935651,0
712-19557,0.00811023358378975,0
772-9554,0.026677859107802005,0
771-2946,0.00292181638504706,0
1572-5102,0.00048392146585333264,0
1149-16561,0.04279506782383251,0
325-14687,0.0011929959275744405,0
926-14895,0.011530315086080555,0
108-16060,0.0011864175533348865,0
2156-19246,0.0008009764210454382,0
1191-16174,0.0008013895213674092,0
2027-11049,0.00025004501932633834,0
819-2760,0.0023983631145473782,0
956-10852,0.002779787933558279,0
1312-8501,0.09804685794381615,0
2395-9165,0.000501410327539889,0
324-12452,0.02065669336277847,0
956-4510,0.06092670625664763,0
766-12734,0.06577528046856322,0
430-10437,0.001302962514992068,0
580-657,0.00014401700343090912,0
1401-9554,0.0006128400095202288,0
771-6309,0.1541666483267495,0
1023-2646,0.4114018541288713,0
1122-3759,0.004306939528515614,0
1485-6863,0.00462537720797019,0
2165-3270,0.0002457269682144809,0
223-14835,0.0009404059795126006,0
179-12896,0.02339717357838574,0
659-2327,0.00597245755038182,0
962-124,0.003723883703980931,0
261-14258,0.001907634819246145,0
956-16625,0.0023125650107898915,0
1540-10437,0.01633255039331375,0
497-5275,0.003056367241959826,0
980-8268,0.00494644376733238,0
946-3052,0.15854973023912525,0
466-9333,0.01730719823765842,0
2408-20289,0.0004342603194027966,0
945-7234,0.008879941112374733,0
1164-6886,0.018370241371003928,0
371-9497,0.012210162500323442,0
1181-9859,0.0012553802891987129,0
992-9731,0.00023664221331966048,0
750-8097,0.0005518667366824972,0
738-3068,0.02752673399722816,0
1288-16642,0.013014332496408394,0
1126-102,0.002317079248595194,0
96-6760,0.002769603273068553,0
200-16073,0.0011894465108984683,0
1143-781,0.034195230409092926,0
1156-17192,0.0008668347745328104,0
285-21943,0.0026783548693911233,0
54-17537,0.0007630926968311966,0
466-11289,0.024516289957292284,0
82-16367,0.017345374484717527,0
798-3447,0.003591090815217607,0
2245-8357,0.0001264770576557589,0
528-11538,0.006483476484284954,0
1578-18627,0.00750392749234906,0
657-10974,0.0033151240317016994,0
30-2946,0.007511657461852776,0
1196-10900,0.004154454436203088,0
1479-4985,0.011861169507619087,0
226-11715,0.0016149035672666616,0
893-11690,0.0009723696839829508,0
1415-7305,0.0012253265093419602,0
723-10801,0.00026567527542441547,0
1733-7625,0.00011797889165442797,0
282-14874,0.006337597036932685,0
466-2950,0.020020895542480592,0
1067-20244,0.0009543954295191395,0
1081-11543,0.003128273932978324,0
681-124,0.02751123739136274,0
1292-20940,0.0004466886697285623,0
1455-7348,0.0036707764067366875,0
633-2699,0.022419691516253545,0
1535-16073,0.14623411251180748,0
712-2676,0.0022941857688073735,0
1392-10883,0.009906438225942237,0
325-10118,0.0002470885194364481,0
862-15684,0.0034237400343683907,0
1442-7315,0.14021735846967953,0
1218-1767,0.0013185339792377818,0
742-14882,0.0003195454393095985,0
633-7680,0.000984960760871336,0
528-21595,0.09863274393151174,0
1717-3236,0.00033186342316306584,0
909-16232,0.00019411406217599212,0
1438-13678,0.002081898242797624,0
1974-20523,0.0002638787394244649,0
785-11705,0.01067644143930024,0
1178-5365,0.0015087499262278574,0
811-12734,0.006273980362119676,0
771-7348,0.0011839714404036097,0
1578-11567,0.0037040938093399526,0
1108-5721,0.0020194751083275355,0
1067-21710,0.000735878837828347,0
667-14438,0.002654248599134883,0
541-5173,0.01011921032863428,0
528-10924,0.002266292109243804,0
1160-4721,0.004295633259247011,0
1449-3794,0.0016316963761554258,0
447-4692,0.000277578594384959,0
1036-10801,0.00010624632868476559,0
1186-1682,0.0007009987644296245,0
132-21197,0.006275795300344456,0
132-9296,0.007993847304687494,0
631-21569,0.00045404965140264714,0
1366-19151,0.004605099074059859,0
1565-20444,0.10493338224423021,0
543-18680,0.0049706006583722226,0
992-21784,0.03929246722712602,0
220-17489,0.00031632061965265095,0
1166-11089,0.023586295945360155,0
1395-14455,0.004503581496955562,0
1150-4509,0.0010445556239239242,0
1084-9333,0.0006042808201857663,0
1288-8268,0.0012890129713002043,0
501-21077,0.0011702999794880862,0
876-603,0.0019088062285073874,0
318-14881,0.0012788898470883939,0
508-16073,0.002229318352102638,0
1120-10647,0.00023682248122527347,0
1486-18699,0.0008190590063127895,0
35-9028,0.003839697019537811,0
310-3447,0.01384471466851601,0
2157-16635,0.00016103609597920503,0
604-18624,0.009818004288109413,0
232-4757,0.017768418969241674,0
1627-19000,0.0006813845855813243,0
1126-10109,0.001063418381957415,0
524-327,0.0025164418374472248,0
1398-10707,0.0008997860057268721,0
1191-6287,0.0017673250552659777,0
1191-1398,0.0011985801071727714,0
1433-16073,0.0028530525165619634,0
226-11441,0.0035922951730504556,0
57-9152,0.0009669368778459289,0
545-5275,0.0022173767363929,0
1459-20592,0.0006258657068823584,0
1135-13922,0.0008151558620885576,0
26-9017,0.3645823722122855,0
1718-18167,0.0006729133800439473,0
560-4363,0.004103677957239352,0
1071-15072,0.002872841950010447,0
216-14370,0.0008421606107950036,0
782-4381,0.00014435193004895934,0
1225-2950,0.012362477547340316,0
599-11538,0.005855595894404589,0
455-19032,0.0006879678073044385,0
1032-20592,0.0006376868761561656,0
804-8545,0.00025124005932926103,0
854-18201,0.014900191850461078,0
347-10601,0.022460756737105472,0
743-9238,0.009066365804939608,0
1973-9859,0.0001994784870192036,0
711-10873,0.0053025594861548005,0
811-21197,0.0030556675522782593,0
633-8664,0.004288378586286803,0
466-8815,0.025356384734461966,0
1360-5275,0.001058153426066102,0
1449-15010,0.0037336630700601755,0
102-12853,0.0009102709030743307,0
1413-3857,0.007384551453455226,0
282-9710,0.0008659674816766365,0
524-18627,0.0025981145043966016,0
2365-11401,0.0002489287150088179,0
1287-17318,0.0072373426505786456,0
1245-13678,0.0036546939738879777,0
802-3052,0.0710378135124651,0
971-15844,0.0016987673485161295,0
513-6991,0.23701524863148699,0
1549-10712,0.0017353223603179073,0
1350-3669,0.01717819938460436,0
377-21326,0.018732405229814716,0
945-21569,0.0017352843321232967,0
1149-9016,0.002728305544306626,0
1578-16073,0.022419796202374387,0
86-15427,0.010362488765320851,0
578-21435,0.00013142087019158143,0
1585-173,0.02553665960787136,0
1360-8497,0.02766826151373586,0
1529-8619,0.002042577441366136,0
338-21569,0.005987717802029612,0
742-5512,0.3064241009643546,0
430-15269,0.002948561246390776,0
475-1663,9.700925902876047e-05,0
134-4283,0.00019654702430744274,0
1415-11940,0.1659462841416805,1
2469-16833,0.9582549137317427,1
149-16399,0.9782964506164641,1
2246-3567,0.9997801677915348,1
174-1250,0.6595532489681983,1
6-10423,0.711134007245459,1
1777-13180,0.8558453845401562,1
1299-8456,0.9990077101102202,1
1856-12475,0.8170656044789713,1
2137-4706,0.03966426815820463,1
664-7136,0.9995699132205507,1
132-5596,0.9955215579637654,1
1091-16635,0.982431099280128,1
2475-14438,0.9889024612356703,1
26-6985,0.8945040471238082,1
2498-19526,0.4026391644769299,1
2064-6309,0.8962988983170312,1
2038-8520,0.7947315978080469,1
1252-2074,0.8734810647306231,1
2027-3204,0.29375785498395085,1
2195-18385,0.8448075353130177,1
560-21311,0.794233636487391,1
770-6363,0.9988435700830053,1
2328-8545,0.9999757241901494,1
1488-3574,0.8596156710010696,1
8-1304,0.9854250913906413,1
1885-17579,0.8625413062202562,1
1267-4233,0.9958487168748228,1
2107-1254,0.9095610947350823,1
1830-19354,0.8546582978305454,1
932-6452,0.9904779296842234,1
2222-11341,0.9968557497301591,1
1436-7325,0.734074866167856,1
1572-6999,0.9907848338975936,1
2344-4785,0.8965488925410469,1
1977-12094,0.9905681486955082,1
2482-6886,0.9825393689033719,1
1709-16227,0.9690590365330335,1
1378-12162,0.9619417381321593,1
1316-7784,0.8079990567135328,1
851-8444,0.9947233238089372,1
79-12348,0.9611093215629207,1
2540-10706,0.9690764318840103,1
414-1678,0.13395555314330326,1
1461-14499,0.9944017176383417,1
164-124,0.9230058516541074,1
862-11943,0.7445233996720603,1
1287-16536,0.9834902506526596,1
2508-5039,0.9906553137581591,1
2217-17495,0.8414023617948285,1
1578-13541,0.9996499433488844,1
2537-12334,0.9961809517047835,1
1954-11439,0.9998694545251473,1
1944-15781,0.9525863200122991,1
723-12996,0.9984915552930428,1
2057-3068,0.5114642409951023,1
1698-21668,0.4401784805217443,1
661-10274,0.984822187337779,1
20-17430,0.9851813266471579,1
2214-21799,0.9949454343533493,1
1976-8181,0.9993944217658433,1
1967-657,0.9944055939822267,1
338-6116,0.9711063381183808,1
1199-14824,0.9970111069952926,1
1427-10693,0.998357451455283,1
102-2594,0.9848650152637545,1
2032-9534,0.9933460504753626,1
1231-4668,0.9684337156311846,1
2361-7250,0.9896953313119745,1
1245-10289,0.9473770180750277,1
1624-6593,0.9864193538372223,1
601-12882,0.9998799838402063,1
945-14178,0.999179018507115,1
833-4598,0.9994551583966826,1
1318-20507,0.9596349602288352,1
2340-2237,0.8231988470586096,1
2191-21662,0.9743968391573498,1
1998-12452,0.9990064617354824,1
1565-6915,0.9996765639521199,1
1302-6495,0.9980014410751922,1
1889-6730,0.9808076375885879,1
462-18390,0.9965337011444477,1
839-716,0.9748196903538048,1
1553-9157,0.9988159940319848,1
689-4784,0.9698713424381417,1
222-16625,0.991135648048248,1
1339-17544,0.8988965115160056,1
1067-8298,0.9994987730869391,1
377-9390,0.9954330297098097,1
1011-15004,0.9981560529597318,1
179-19150,0.8795097442087526,1
1937-11296,0.9656154975743352,1
1403-20184,0.9657571872213833,1
833-19557,0.9588977003519169,1
694-2612,0.9671438687025689,1
427-14869,0.9509055120934953,1
361-11567,0.9836354710826638,1
2125-11565,0.9832410055194959,1
1698-16579,0.3125834743022202,1
706-12896,0.8824800872278032,1
1625-5014,0.9947955615682849,1
2022-17375,0.9951046900219124,1
926-21758,0.9940497831903088,1
194-19881,0.8788221913085879,1
903-6662,0.34771205766764873,1
1146-2868,0.7657034825651611,1
1559-4509,0.9465596995947017,1
1585-11476,0.6812020704042621,1
1607-18688,0.8968066915421351,1
70-14642,0.9119639351477105,1
2521-15684,0.8420896715720104,1
497-4497,0.8302254719220354,1
466-15279,0.9600968442806963,1
1072-16127,0.9992952795091782,1
935-13149,0.9602013722577446,1
1759-13846,0.9896461965187993,1
529-9333,0.17117078603980246,0
1067-2780,0.0033374146319553044,0
1615-2964,0.003694722071428938,0
484-8911,0.013852315387553956,0
473-5365,0.037036120681370556,0
1398-10274,0.0002616608040741093,0
1885-3778,0.00014544647912568618,0
1012-12515,0.0034918741912134286,0
1406-14931,0.047352077416491126,0
811-10875,0.002777455176777175,0
633-15648,0.18312421471667642,0
2345-14318,0.0002785274734153912,0
1191-3010,0.0018861085840244842,0
218-9296,0.0036820146074394043,0
1425-913,0.0013623053315238163,0
1219-9165,0.0075994659400235795,0
200-5843,0.005235405218275616,0
1126-18373,0.0003181125802368658,0
528-8740,0.0019164671791330162,0
139-12974,0.0023463535677988143,0
842-20795,0.008148497284306453,0
185-8392,0.18039332449599327,0
226-5900,0.0018434027965983,0
1231-17375,0.00035453095859935493,0
586-14874,0.002553606730553116,0
476-2975,0.0003441330470081651,0
